ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment,gs_description,results_path
MOOTHA_MITOCHONDRIA,MOOTHA_MITOCHONDRIA,132,-0.461681800977103,-1.54451742918343,0.0034028937443948,0.0317536297923704,0.0255826393614732,861,tags=55%, list=38%, signal=37%,NDUFB3/ACAA2/AK2/ATP5MC1/UQCRFS1/HPS1/NDUFA3/NDUFS8/ACAA1/MRPL33/MAP3K1/TIMM17B/TBCB/ETFA/NDUFB5/NDUFB1/MDH2/NDUFAB1/ATP5PB/ATP5PF/NDUFA2/ACADVL/COX7A2/FIBP/TIMM13/SLC25A3/NDUFA6/ATP5F1D/TIMM8B/ATP5ME/COX17/CYB5R3/ATP5F1C/YWHAE/NDUFS6/GNAS/BAX/BNIP3L/PRDX3/GPX4/COX6A1/COX7B/SOD2/CYC1/ATP5MPL/NDUFB7/G6PD/UQCRH/ATP5F1B/ATP5MC2/UQCRC1/UQCR11/CAT/ATP5MC3/NDUFA1/COX6B1/ATP5MF/COX5B/NDUFB2/COX5A/TNFSF10/BID/NME2/COX8A/PRKCD/SLC25A5/ATP5F1E/ALDH2/LGALS3/TSPO/CYBB/TYMP/CYBA,Mitochondrial genes,C2/CGP
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,44,-0.594246192083003,-1.70721743663008,0.00345033607186462,0.0320069410901794,0.025786722221304,551,tags=55%, list=24%, signal=42%,XAF1/TRIM38/SP110/STAT2/MX1/IFI16/PARP14/LAP3/IRF1/IRF7/THEMIS2/TNFSF10/PIK3AP1/BST2/OAS1/LMO2/CASP1/GLIPR1/TNFSF13B/NCF2/CD68/ZEB2/IFITM3/CTSS,Genes up-regulated in HPIV3 (A549 cells, MOI: 2, 24hpi),C2/CGP
LEE_AGING_NEOCORTEX_UP,LEE_AGING_NEOCORTEX_UP,25,-0.683155713474045,-1.75543102208853,0.00347859729309838,0.032080397258574,0.0258459029410265,232,tags=44%, list=10%, signal=40%,CTSD/RHOG/JUNB/VIM/MPEG1/FOS/CD68/S100A10/CTSZ/SAT1/CTSS,Upregulated in the neocortex of aged adult mice (30-month) vs young adult (5-month),C2/CGP
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,30,0.551771013673194,1.7487882765039,0.00352082486192701,0.0322810512049936,0.026007561862582,271,tags=47%, list=12%, signal=42%,CD3G/LCK/RPL3/RPL34/DENND2D/NOP53/RPL10A/RPS2/EEF2/RPL36A/RPL31/RPL26/RPL12/EIF2S3,Down-regulated genes in MDA-MB-435 cells (breast cancer) undergoing G2/M arrest after treatment with 2-methoxyestradiol (2ME2) [PubChem=1573].,C2/CGP
PEDRIOLI_MIR31_TARGETS_UP,PEDRIOLI_MIR31_TARGETS_UP,15,0.689207587725596,1.87972125974049,0.00354782023913522,0.0323405347810187,0.0260554854191433,430,tags=47%, list=19%, signal=38%,CD3E/MGAT4A/CISH/GATA3/RGS10/PDCD4/RHOF,Genes up-regulated in primary LEC cells (lymphatic endothelum) upon overexpression of MIR31 [GeneID=407035].,C2/CGP
ONKEN_UVEAL_MELANOMA_DN,ONKEN_UVEAL_MELANOMA_DN,156,0.338041712700463,1.46232888995908,0.00365384581003846,0.0330438164230502,0.0266220915279655,312,tags=24%, list=14%, signal=22%,RPL3/RPS27A/RPL32/RPL5/RPSA/NPM1/RPL14/RPL13/RPS5/RPS14/ABLIM1/BTG1/RPL35A/RPL10A/RPL11/ITM2A/GYPC/RPL24/SATB1/RPS8/RPL22/RPL18A/RPL29/ADD3/PRKCH/EIF4B/RPL28/FYN/SNRPN/MBNL1/MZT2B/RPL31/ST13/RPS9/EIF4A2/ITPKB/PIK3R1,Genes down-regulated in uveal melanoma: class 2 vs class 1 tumors.,C2/CGP
LANDIS_ERBB2_BREAST_TUMORS_324_DN,LANDIS_ERBB2_BREAST_TUMORS_324_DN,34,-0.6384511502148,-1.74871883153393,0.00367353477945572,0.0330438164230502,0.0266220915279655,337,tags=47%, list=15%, signal=41%,CHCHD10/PLAC8/SULT1A1/EIF4EBP1/QKI/CRIP1/LYL1/TGFBI/MARCKS/CD36/AHNAK/APLP2/CFP/NPC2/HLA-DQA1/S100A6,Down-regulated genes from the 324 genes identified by two analytical methods as changed in the mammary tumors induced by transgenic expression of ERBB2 [GeneID=2064].,C2/CGP
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,13,0.740269809973735,1.95550357993855,0.00369048729934546,0.0330438164230502,0.0266220915279655,282,tags=62%, list=12%, signal=54%,LEF1/CCR7/NOSIP/LCK/SPOCK2/TRAC/FCMR/PEBP1,Genes exclusively down-regulated in B lymphocytes from CLL (chronic lymphocytic leukemia) patients but with a similiar expression pattern in the normal cells and in the cells from WM (Waldenstroem's macroblobulinemia) patients.,C2/CGP
LEE_AGING_CEREBELLUM_UP,LEE_AGING_CEREBELLUM_UP,24,-0.674296552008846,-1.71865420556943,0.0037087859904121,0.0330438164230502,0.0266220915279655,314,tags=54%, list=14%, signal=47%,CTSD/IRF7/TRAPPC5/RHOG/GNB2/SLC11A1/CTSH/MPEG1/FOS/CD68/LGALS3/CTSZ/CTSS,Upregulated in the cerebellum of aged adult mice (30-month) vs young adult (5-month),C2/CGP
SMID_BREAST_CANCER_BASAL_UP,SMID_BREAST_CANCER_BASAL_UP,62,-0.547164667274219,-1.68155260758484,0.00378143745586527,0.0335018363365143,0.0269910999954428,321,tags=31%, list=14%, signal=27%,YBX1/THEMIS2/QKI/GDI2/MSN/TAGLN2/OGFRL1/CCL5/FLNA/YBX3/CLEC7A/S100A10/LYN/COTL1/GSTP1/S100A4/S100A6/S100A9/S100A8,Genes up-regulated in basal subtype of breast cancer samles.,C2/CGP
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,30,-0.652231799929862,-1.74219057312814,0.00387279584565727,0.0340286469671955,0.0274155304137803,198,tags=47%, list=9%, signal=43%,ENO1/DOK2/CTSD/LGALS9/JUNB/CASP1/SERPINB1/RHOC/NCF2/FOS/PYCARD/CYBA/IFITM3/S100A6,Selected genes up-regulated during progression through benign to malignant skin tumors formed by treatment with DMBA and TPA [PubChem=6001;4792] chemicals in the two stage skin carcinogenesis model.,C2/CGP
LEE_LIVER_CANCER_MYC_E2F1_UP,LEE_LIVER_CANCER_MYC_E2F1_UP,16,-0.732694038421002,-1.73558245759431,0.00390563417949422,0.0340286469671955,0.0274155304137803,364,tags=62%, list=16%, signal=53%,LY6E/CSTB/TAGLN2/CD63/TMEM176B/ANXA5/ANXA2/HLA-DQA1/CTSS/CD74,Genes up-regulated in hepatocellular carcinoma (HCC) from MYC and E2F1 [GeneID=4609;1869] double transgenic mice.,C2/CGP
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,16,-0.732184329405519,-1.73437507500436,0.00390563417949422,0.0340286469671955,0.0274155304137803,262,tags=44%, list=11%, signal=39%,CIITA/JUNB/LAT2/DUSP6/HLA-DMB/HLA-DPB1/HLA-DPA1,Top 100 probe sets for core-binding factor (CBF) acute myeloid leukemia (AML): contains CBFB MYH11 [GeneID=865;4629] or AML1 ETO [GeneID=861;862] fusions.,C2/CGP
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP,12,-0.788969375064102,-1.75491719803608,0.00422684669499485,0.0366249298791587,0.0295072525208721,161,tags=58%, list=7%, signal=55%,RNASET2/IRF7/VIM/CD68/CTSZ/IFITM3/S100A8,Genes up-regulated during epithelial to mesenchymal transition (EMT) induced by TGFB1 [GeneID=7040] in the EpH4 cells (mammary epithelium cell line transformed by HRAS [GeneID=3265]).,C2/CGP
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,33,-0.615422973919949,-1.67705184442573,0.00429647983138221,0.0370248562518565,0.0298294573280318,158,tags=55%, list=7%, signal=52%,LAPTM5/ADGRE5/PARP14/IFNGR1/GSTO1/NME2/TNFRSF1B/DUSP6/PECAM1/TBXAS1/CTSH/ANXA5/SRGN/LGALS2/IFI30/IFITM3/HLA-DRB5/FCER1G,Up-regulated genes specific to esophageal adenocarcinoma (EAC) relative to normal tissue.,C2/CGP
ENK_UV_RESPONSE_KERATINOCYTE_UP,ENK_UV_RESPONSE_KERATINOCYTE_UP,207,-0.423372990424437,-1.47333579837145,0.00440430128245646,0.0377477343610535,0.0304118515327514,389,tags=28%, list=17%, signal=26%,PPP1CA/ENO1/COPE/LY6E/COX6B1/CLTA/POLR2L/CAP1/SERPINB6/CD99/PFN1/COX5B/ATP6V1F/YBX1/PSMB3/CTSD/TGFB1/COMT/EMP3/IER2/ACTN4/CFL1/NME2/TCIRG1/VASP/CDA/TAGLN2/RNH1/VAMP8/GNB2/DUSP1/ELOB/JUNB/CASP1/TNFRSF1B/PTPRE/CEBPB/ATP6V0C/AP2S1/ALDOA/ATP6V0B/RAC1/BLVRB/CAPG/TALDO1/ANXA2/STXBP2/FOS/OAZ1/GABARAP/GRN/CYBA/S100A11/IFI30/S100A12/GSTP1/LGALS1/HLA-DRB1,Genes up-regulated in NHEK cells (normal epidermal keratinocytes) after UVB irradiation.,C2/CGP
WIERENGA_STAT5A_TARGETS_UP,WIERENGA_STAT5A_TARGETS_UP,22,0.614006564081756,1.83845902489058,0.00445708756378459,0.0379936599356124,0.0306099840084666,225,tags=45%, list=10%, signal=41%,IL7R/CCR7/LTB/PIK3IP1/KLF2/BTG1/CD40LG/EPB41/PIM1/CISH,Genes up-regulated in CD34+ [GeneID=947] cells by intermediate activity levels of STAT5A [GeneID=6776]; predominant long-term growth and self-renewal phenotype.,C2/CGP
MORI_MATURE_B_LYMPHOCYTE_UP,MORI_MATURE_B_LYMPHOCYTE_UP,40,-0.59823839793692,-1.68259674698838,0.00487962530420921,0.0411807635456386,0.0331777069049066,184,tags=42%, list=8%, signal=40%,CMTM6/IFNGR1/SH3BP2/NCF4/LCP1/LAT2/HLA-DMB/NEAT1/PTPN6/CTSH/MEF2C/HLA-DMA/MS4A1/HLA-DQA1/CTSS/HLA-DRB1/CD74,Up-regulated genes in the B lymphocyte developmental signature, based on expression profiling of lymphomas from the Emu-myc transgenic mice: the  mature B,C2/CGP
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3,99,-0.481042744861179,-1.55231673648706,0.00490645439779591,0.0411807635456386,0.0331777069049066,443,tags=33%, list=19%, signal=28%,PDIA6/ETV6/CDC42EP3/HEBP2/MFSD1/CAT/UQCRQ/DBI/IFNGR1/SCPEP1/UBE2J1/CRIP1/BID/PIK3AP1/HSBP1/PAK1/CAST/CD63/SERPINB1/PTPRE/CEBPB/DUSP6/IFNGR2/ASAH1/ATP6V0B/LYN/TNFAIP2/SAT1/FTH1/S100A6/CTSS/S100A9/LYZ,The 'group 3 set' of genes associated with acquired endocrine therapy resistance in breast tumors expressing ESR1 and ERBB2 [GeneID=2099;2064].,C2/CGP
CHEOK_RESPONSE_TO_HD_MTX_UP,CHEOK_RESPONSE_TO_HD_MTX_UP,13,-0.776763972601008,-1.75601773537989,0.00490931106314525,0.0411807635456386,0.0331777069049066,77,tags=46%, list=3%, signal=45%,ANXA2/S100A4/TYROBP/S100A9/LYZ/S100A8,Genes specifically up-regulated in pediatric acute lymphoblastic leukemia (ALL) patients by high-dose methotrexate (HDMTX) [PubChem=4112].,C2/CGP
FOSTER_TOLERANT_MACROPHAGE_UP,FOSTER_TOLERANT_MACROPHAGE_UP,36,-0.606799663169849,-1.68194172168385,0.00505930265359031,0.0422143930408038,0.0340104611689418,403,tags=53%, list=18%, signal=44%,LMO4/RNASET2/PRDX5/MTDH/IRF7/PIK3AP1/GLRX/BST2/TGFBI/AOAH/AGTRAP/TNFRSF1B/RAB32/FPR1/SYK/IGSF6/TSPO/FGL2/MS4A6A,Class T (tolerizeable) genes: induced during the first LPS stimulation and either not re-induced or induced to a much lesser degree in tolerant macrophages.,C2/CGP
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,16,-0.724588987447559,-1.71638346927208,0.00510735048963607,0.0423027015451358,0.034081607826305,262,tags=69%, list=11%, signal=61%,CIITA/TGFBI/HLA-DMB/MPEG1/MS4A7/CPVL/LGALS2/HLA-DQB1/HLA-DQA1/HLA-DRB5/HLA-DRA,Strongly downregulated genes from differential gene expression analysis of platelets from 10 combined ICU and Non-ICU COVID-19 patients and, for comparison, 5 healthy donors,C2/CGP
GNATENKO_PLATELET_SIGNATURE,GNATENKO_PLATELET_SIGNATURE,26,-0.665551094296954,-1.73290487320576,0.00512353582442672,0.0423027015451358,0.034081607826305,425,tags=62%, list=19%, signal=51%,PKM/YWHAH/CD99/NCOA4/CFL1/DYNLL1/TAGLN2/CCL5/FLNA/ACTB/TLN1/MYL6/GPX1/NRGN/OAZ1/FTH1,Top 50 most up-regulated genes in human platelet cells.,C2/CGP
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN,29,-0.639594415367892,-1.69236249826301,0.00518388172748984,0.0425780285638098,0.0343034278787294,235,tags=45%, list=10%, signal=41%,SWAP70/STX7/HLA-DMB/CD79B/PTPN6/POU2F2/CTSH/CAPG/HLA-DMA/GSTP1/HLA-DQB1/CD79A/MS4A1,Genes down-regulated in AIDS-related primary effusion lymphoma (PEL) samples compared to other tumor subtypes and normal B lymphocytes.,C2/CGP
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,26,-0.66465340857938,-1.7305675561043,0.0052795812803618,0.043139376575806,0.0347556836945552,213,tags=46%, list=9%, signal=42%,CCL5/TGFBI/FPR1/CTSW/IGSF6/FGL2/CSTA/NKG7/IFITM3/S100A9/LYZ/S100A8,Top up-regulated genes from principal component 1 (PCA1) which captures variation between normal plasma cells and tumors arising from aberrant expression of BCL2L1 and MYC [GeneID=598;4609].,C2/CGP
LEE_NEURAL_CREST_STEM_CELL_UP,LEE_NEURAL_CREST_STEM_CELL_UP,24,-0.666090923910033,-1.69773961361526,0.00533957652218409,0.0434047019354861,0.0349694458072501,210,tags=42%, list=9%, signal=38%,TGFBI/NAGK/MEF2C/AP1S2/S100A10/ZEB2/GRN/S100A11/CEBPD/LGALS1,Genes up-regulated in the neural crest stem cells (NCS), defined as p75+/HNK1+ [GeneID=4804;27087].,C2/CGP
ODONNELL_TFRC_TARGETS_UP,ODONNELL_TFRC_TARGETS_UP,62,-0.532332566090156,-1.6359704274593,0.00548140279372686,0.0443290882343962,0.0357141871634457,227,tags=31%, list=10%, signal=28%,LILRB3/DUSP1/LGALS9/LMO2/JUNB/LILRA5/ALDH2/GLIPR1/ALOX5/CD37/NEAT1/MPEG1/CX3CR1/SAT1/HLA-DQB1/FTH1/HLA-DQA1/SERPINA1/LYZ,Genes up-regulated in P493-6 cells (B lymphocyte, Burkitt's lymphoma model) upon knockdown of TFRC [GeneID=7037] by RNAi.,C2/CGP
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,48,-0.563981324070627,-1.65121362980009,0.0055630545855633,0.0447598830685374,0.0360612614649565,56,tags=15%, list=2%, signal=15%,CSTA/S100A11/IFITM3/FTL/S100A9/LYZ/S100A8,Genes up-regulated in squamous cell carcinoma (SCC) compared to normal skin.,C2/CGP
ZHAN_MULTIPLE_MYELOMA_DN,ZHAN_MULTIPLE_MYELOMA_DN,13,-0.772413296029325,-1.74618223130109,0.00559832980637956,0.0448150563688354,0.0361057124034204,111,tags=69%, list=5%, signal=66%,CTSH/SYK/ITGB2/S100A12/CEBPD/LST1/AIF1/S100A9/LYZ,Genes most significantly down-regulated in multiple myeloma samples, compared to normal bone marrow plasma cells.,C2/CGP
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,VERRECCHIA_EARLY_RESPONSE_TO_TGFB1,17,-0.727140337914443,-1.72766825382079,0.00571310928757582,0.0455028956894297,0.0366598772466987,331,tags=65%, list=14%, signal=56%,NOTCH2/ZYX/NME2/RHOG/PAK1/RHOA/RHOC/LRP1/TIMP1/ITGB2/VCAN,ECM related genes up-regulated early (within 30 min) in dermal fibroblasts after addition of TGFB1 [GeneID=7040].,C2/CGP
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN,15,-0.746035927935399,-1.73945639025944,0.00585896677319823,0.0464301035242895,0.0374068918024346,212,tags=47%, list=9%, signal=43%,CXXC5/PLBD1/SERF2/CSTA/S100A12/S100A9/S100A8,Genes down-regulated on treatment of normal human bronchial epithelial cells with beta interferon (hIFNB treatment 100u/ml, 4-12hrs).,C2/CGP
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,25,-0.665666172024287,-1.71049004740667,0.00604534458307927,0.0475614973867749,0.038318410937381,410,tags=64%, list=18%, signal=53%,IFI16/TPP1/CD99/ANXA1/CIITA/TGFBI/PTPRE/HLA-DMB/RAB31/FCGRT/NCF2/IGSF6/ITGB2/HLA-DMA/FGL2/LST1,Genes down-regulated during the course of maturation of monocyte-derived dendritic cells (DC) in response to inflammatory stimuli (cluster D).,C2/CGP
CHYLA_CBFA2T3_TARGETS_UP,CHYLA_CBFA2T3_TARGETS_UP,65,-0.521311884161777,-1.60231783281091,0.00606205515202394,0.0475614973867749,0.038318410937381,313,tags=40%, list=14%, signal=36%,TPM4/NCF4/EVI2B/UNC93B1/PLCG2/LCP1/TCIRG1/CTSC/CDA/CLEC12A/CXXC5/TGFBI/GCA/CASP1/SERPINB1/HVCN1/CEBPB/RAB31/CX3CR1/ANXA5/NCF2/IGSF6/S100A11/NKG7/SPI1/HLA-DQA1,Genes up-regulated in immature bone marrow progenitor cells upon knock out of CBFA2T3 [GeneID=863].,C2/CGP
GAJATE_RESPONSE_TO_TRABECTEDIN_UP,GAJATE_RESPONSE_TO_TRABECTEDIN_UP,18,-0.7065103351751,-1.69434159619096,0.00620305201576085,0.0484267971725488,0.0390155486348272,345,tags=44%, list=15%, signal=38%,TUBA1A/ANXA1/CRIP1/TGFBI/FOS/SRGN/CFD/S100A4,Genes up-regulated in HeLa cells (cervical carcinoma) by trabectedin [PubChem=3199].,C2/CGP
WILENSKY_RESPONSE_TO_DARAPLADIB,WILENSKY_RESPONSE_TO_DARAPLADIB,13,-0.768913797553813,-1.73827097176191,0.0062896123650974,0.0488081336294125,0.0393227762845516,309,tags=69%, list=13%, signal=60%,ARRB2/EVI2B/CCL5/NCF1/ITGB2/CD68/HLA-DMA/CYBB/CTSS,Atherosclerotic process genes whose coronary expression changed after darapladib [PubChem=9939609] treatment.,C2/CGP
DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,54,-0.548353516913083,-1.65000846165191,0.00631379788230828,0.0488081336294125,0.0393227762845516,177,tags=26%, list=8%, signal=25%,ARPC2/TIMP2/IFNGR2/MARCKS/PLBD1/ALDOA/CAPG/ANXA5/LGALS3/CLIC1/TKT/S100A11/VCAN/S100A6,Genes up-regulated in the stem cell-type subclass of hepatocellular carcinomas. Sets created as part of a metaanalysis of nine public transcriptomic datasets merged into a metadataset including 1133 human hepatocellular carcinomas obtained after curative resection. For platform descriptions of each one of the 9 datasets, see Figure 1B in Désert et al., Hepatology (2017), 66: 1502-1518.,C2/CGP
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,16,-0.718379523947061,-1.70167468858408,0.00642262344481351,0.0494072057193703,0.0398054248928879,309,tags=56%, list=13%, signal=49%,ARRB2/ANXA1/MTSS1/CD63/ACTB/TIMP1/LILRB2/CPVL/AIF1,Genes up-regulated in hairy cell leukemia (HCL) compared with normal and other neoplastic B cell populations.,C2/CGP
BURTON_ADIPOGENESIS_8,BURTON_ADIPOGENESIS_8,29,-0.631676405681898,-1.67141149817375,0.00647949570140712,0.0496027413646555,0.0399629602023423,534,tags=62%, list=23%, signal=48%,BAX/PRR13/CTSA/GNB1/TMSB10/VCL/CAP1/TUBA1A/SERPINB6/CD99/SCPEP1/EMP3/MSN/ASAH1/RAB31/CAPG/ANXA5/PSAP,Progressively down-regulated 8-96 h during differentiation of 3T3-L1 cells (fibroblast) into adipocytes.,C2/CGP
